Year,frac_inen_energy_agriculture_and_livestock_coal,frac_inen_energy_agriculture_and_livestock_coke,frac_inen_energy_agriculture_and_livestock_diesel,frac_inen_energy_agriculture_and_livestock_electricity,frac_inen_energy_agriculture_and_livestock_furnace_gas,frac_inen_energy_agriculture_and_livestock_gasoline,frac_inen_energy_agriculture_and_livestock_hydrogen,frac_inen_energy_agriculture_and_livestock_natural_gas,frac_inen_energy_agriculture_and_livestock_oil,frac_inen_energy_agriculture_and_livestock_solar,frac_inen_energy_agriculture_and_livestock_solid_biomass,frac_inen_energy_cement_coal,frac_inen_energy_cement_coke,frac_inen_energy_cement_diesel,frac_inen_energy_cement_electricity,frac_inen_energy_cement_furnace_gas,frac_inen_energy_cement_gasoline,frac_inen_energy_cement_hydrogen,frac_inen_energy_cement_natural_gas,frac_inen_energy_cement_oil,frac_inen_energy_cement_solar,frac_inen_energy_cement_solid_biomass,frac_inen_energy_chemicals_coal,frac_inen_energy_chemicals_coke,frac_inen_energy_chemicals_diesel,frac_inen_energy_chemicals_electricity,frac_inen_energy_chemicals_furnace_gas,frac_inen_energy_chemicals_gasoline,frac_inen_energy_chemicals_hydrogen,frac_inen_energy_chemicals_natural_gas,frac_inen_energy_chemicals_oil,frac_inen_energy_chemicals_solar,frac_inen_energy_chemicals_solid_biomass,frac_inen_energy_electronics_coal,frac_inen_energy_electronics_coke,frac_inen_energy_electronics_diesel,frac_inen_energy_electronics_electricity,frac_inen_energy_electronics_furnace_gas,frac_inen_energy_electronics_gasoline,frac_inen_energy_electronics_hydrogen,frac_inen_energy_electronics_natural_gas,frac_inen_energy_electronics_oil,frac_inen_energy_electronics_solar,frac_inen_energy_electronics_solid_biomass,frac_inen_energy_glass_coal,frac_inen_energy_glass_coke,frac_inen_energy_glass_diesel,frac_inen_energy_glass_electricity,frac_inen_energy_glass_furnace_gas,frac_inen_energy_glass_gasoline,frac_inen_energy_glass_hydrogen,frac_inen_energy_glass_natural_gas,frac_inen_energy_glass_oil,frac_inen_energy_glass_solar,frac_inen_energy_glass_solid_biomass,frac_inen_energy_lime_and_carbonite_coal,frac_inen_energy_lime_and_carbonite_coke,frac_inen_energy_lime_and_carbonite_diesel,frac_inen_energy_lime_and_carbonite_electricity,frac_inen_energy_lime_and_carbonite_furnace_gas,frac_inen_energy_lime_and_carbonite_gasoline,frac_inen_energy_lime_and_carbonite_hydrogen,frac_inen_energy_lime_and_carbonite_natural_gas,frac_inen_energy_lime_and_carbonite_oil,frac_inen_energy_lime_and_carbonite_solar,frac_inen_energy_lime_and_carbonite_solid_biomass,frac_inen_energy_metals_coal,frac_inen_energy_metals_coke,frac_inen_energy_metals_diesel,frac_inen_energy_metals_electricity,frac_inen_energy_metals_furnace_gas,frac_inen_energy_metals_gasoline,frac_inen_energy_metals_hydrogen,frac_inen_energy_metals_natural_gas,frac_inen_energy_metals_oil,frac_inen_energy_metals_solar,frac_inen_energy_metals_solid_biomass,frac_inen_energy_mining_coal,frac_inen_energy_mining_coke,frac_inen_energy_mining_diesel,frac_inen_energy_mining_electricity,frac_inen_energy_mining_furnace_gas,frac_inen_energy_mining_gasoline,frac_inen_energy_mining_hydrogen,frac_inen_energy_mining_natural_gas,frac_inen_energy_mining_oil,frac_inen_energy_mining_solar,frac_inen_energy_mining_solid_biomass,frac_inen_energy_other_product_manufacturing_coal,frac_inen_energy_other_product_manufacturing_coke,frac_inen_energy_other_product_manufacturing_diesel,frac_inen_energy_other_product_manufacturing_electricity,frac_inen_energy_other_product_manufacturing_furnace_gas,frac_inen_energy_other_product_manufacturing_gasoline,frac_inen_energy_other_product_manufacturing_hydrogen,frac_inen_energy_other_product_manufacturing_natural_gas,frac_inen_energy_other_product_manufacturing_oil,frac_inen_energy_other_product_manufacturing_solar,frac_inen_energy_other_product_manufacturing_solid_biomass,frac_inen_energy_paper_coal,frac_inen_energy_paper_coke,frac_inen_energy_paper_diesel,frac_inen_energy_paper_electricity,frac_inen_energy_paper_furnace_gas,frac_inen_energy_paper_gasoline,frac_inen_energy_paper_hydrogen,frac_inen_energy_paper_natural_gas,frac_inen_energy_paper_oil,frac_inen_energy_paper_solar,frac_inen_energy_paper_solid_biomass,frac_inen_energy_plastic_coal,frac_inen_energy_plastic_coke,frac_inen_energy_plastic_diesel,frac_inen_energy_plastic_electricity,frac_inen_energy_plastic_furnace_gas,frac_inen_energy_plastic_gasoline,frac_inen_energy_plastic_hydrogen,frac_inen_energy_plastic_natural_gas,frac_inen_energy_plastic_oil,frac_inen_energy_plastic_solar,frac_inen_energy_plastic_solid_biomass,frac_inen_energy_rubber_and_leather_coal,frac_inen_energy_rubber_and_leather_coke,frac_inen_energy_rubber_and_leather_diesel,frac_inen_energy_rubber_and_leather_electricity,frac_inen_energy_rubber_and_leather_furnace_gas,frac_inen_energy_rubber_and_leather_gasoline,frac_inen_energy_rubber_and_leather_hydrogen,frac_inen_energy_rubber_and_leather_natural_gas,frac_inen_energy_rubber_and_leather_oil,frac_inen_energy_rubber_and_leather_solar,frac_inen_energy_rubber_and_leather_solid_biomass,frac_inen_energy_textiles_coal,frac_inen_energy_textiles_coke,frac_inen_energy_textiles_diesel,frac_inen_energy_textiles_electricity,frac_inen_energy_textiles_furnace_gas,frac_inen_energy_textiles_gasoline,frac_inen_energy_textiles_hydrogen,frac_inen_energy_textiles_natural_gas,frac_inen_energy_textiles_oil,frac_inen_energy_textiles_solar,frac_inen_energy_textiles_solid_biomass,frac_inen_energy_wood_coal,frac_inen_energy_wood_coke,frac_inen_energy_wood_diesel,frac_inen_energy_wood_electricity,frac_inen_energy_wood_furnace_gas,frac_inen_energy_wood_gasoline,frac_inen_energy_wood_hydrogen,frac_inen_energy_wood_natural_gas,frac_inen_energy_wood_oil,frac_inen_energy_wood_solar,frac_inen_energy_wood_solid_biomass,frac_inen_energy_recycled_rubber_and_leather_coal,frac_inen_energy_recycled_rubber_and_leather_coke,frac_inen_energy_recycled_rubber_and_leather_diesel,frac_inen_energy_recycled_rubber_and_leather_electricity,frac_inen_energy_recycled_rubber_and_leather_furnace_gas,frac_inen_energy_recycled_rubber_and_leather_gasoline,frac_inen_energy_recycled_rubber_and_leather_hydrogen,frac_inen_energy_recycled_rubber_and_leather_natural_gas,frac_inen_energy_recycled_rubber_and_leather_oil,frac_inen_energy_recycled_rubber_and_leather_solar,frac_inen_energy_recycled_rubber_and_leather_solid_biomass,frac_inen_energy_recycled_textiles_coal,frac_inen_energy_recycled_textiles_coke,frac_inen_energy_recycled_textiles_diesel,frac_inen_energy_recycled_textiles_electricity,frac_inen_energy_recycled_textiles_furnace_gas,frac_inen_energy_recycled_textiles_gasoline,frac_inen_energy_recycled_textiles_hydrogen,frac_inen_energy_recycled_textiles_natural_gas,frac_inen_energy_recycled_textiles_oil,frac_inen_energy_recycled_textiles_solar,frac_inen_energy_recycled_textiles_solid_biomass,frac_inen_energy_recycled_metals_coal,frac_inen_energy_recycled_metals_coke,frac_inen_energy_recycled_metals_diesel,frac_inen_energy_recycled_metals_electricity,frac_inen_energy_recycled_metals_furnace_gas,frac_inen_energy_recycled_metals_gasoline,frac_inen_energy_recycled_metals_hydrogen,frac_inen_energy_recycled_metals_natural_gas,frac_inen_energy_recycled_metals_oil,frac_inen_energy_recycled_metals_solar,frac_inen_energy_recycled_metals_solid_biomass,frac_inen_energy_recycled_plastic_coal,frac_inen_energy_recycled_plastic_coke,frac_inen_energy_recycled_plastic_diesel,frac_inen_energy_recycled_plastic_electricity,frac_inen_energy_recycled_plastic_furnace_gas,frac_inen_energy_recycled_plastic_gasoline,frac_inen_energy_recycled_plastic_hydrogen,frac_inen_energy_recycled_plastic_natural_gas,frac_inen_energy_recycled_plastic_oil,frac_inen_energy_recycled_plastic_solar,frac_inen_energy_recycled_plastic_solid_biomass,frac_inen_energy_recycled_glass_coal,frac_inen_energy_recycled_glass_coke,frac_inen_energy_recycled_glass_diesel,frac_inen_energy_recycled_glass_electricity,frac_inen_energy_recycled_glass_furnace_gas,frac_inen_energy_recycled_glass_gasoline,frac_inen_energy_recycled_glass_hydrogen,frac_inen_energy_recycled_glass_natural_gas,frac_inen_energy_recycled_glass_oil,frac_inen_energy_recycled_glass_solar,frac_inen_energy_recycled_glass_solid_biomass,frac_inen_energy_recycled_paper_coal,frac_inen_energy_recycled_paper_coke,frac_inen_energy_recycled_paper_diesel,frac_inen_energy_recycled_paper_electricity,frac_inen_energy_recycled_paper_furnace_gas,frac_inen_energy_recycled_paper_gasoline,frac_inen_energy_recycled_paper_hydrogen,frac_inen_energy_recycled_paper_natural_gas,frac_inen_energy_recycled_paper_oil,frac_inen_energy_recycled_paper_solar,frac_inen_energy_recycled_paper_solid_biomass,frac_inen_energy_recycled_wood_coal,frac_inen_energy_recycled_wood_coke,frac_inen_energy_recycled_wood_diesel,frac_inen_energy_recycled_wood_electricity,frac_inen_energy_recycled_wood_furnace_gas,frac_inen_energy_recycled_wood_gasoline,frac_inen_energy_recycled_wood_hydrogen,frac_inen_energy_recycled_wood_natural_gas,frac_inen_energy_recycled_wood_oil,frac_inen_energy_recycled_wood_solar,frac_inen_energy_recycled_wood_solid_biomass,frac_inen_energy_mining_kerosene,frac_inen_energy_recycled_plastic_kerosene,frac_inen_energy_recycled_metals_hydrocarbon_gas_liquids,frac_inen_energy_rubber_and_leather_kerosene,frac_inen_energy_metals_hydrocarbon_gas_liquids,frac_inen_energy_recycled_rubber_and_leather_kerosene,frac_inen_energy_plastic_kerosene,frac_inen_energy_other_product_manufacturing_kerosene,frac_inen_energy_recycled_rubber_and_leather_hydrocarbon_gas_liquids,frac_inen_energy_textiles_hydrocarbon_gas_liquids,frac_inen_energy_recycled_metals_kerosene,frac_inen_energy_wood_hydrocarbon_gas_liquids,frac_inen_energy_chemicals_kerosene,frac_inen_energy_textiles_kerosene,frac_inen_energy_recycled_wood_kerosene,frac_inen_energy_recycled_textiles_kerosene,frac_inen_energy_lime_and_carbonite_hydrocarbon_gas_liquids,frac_inen_energy_wood_kerosene,frac_inen_energy_electronics_kerosene,frac_inen_energy_other_product_manufacturing_hydrocarbon_gas_liquids,frac_inen_energy_cement_kerosene,frac_inen_energy_recycled_plastic_hydrocarbon_gas_liquids,frac_inen_energy_recycled_glass_hydrocarbon_gas_liquids,frac_inen_energy_recycled_textiles_hydrocarbon_gas_liquids,frac_inen_energy_glass_kerosene,frac_inen_energy_paper_hydrocarbon_gas_liquids,frac_inen_energy_recycled_paper_hydrocarbon_gas_liquids,frac_inen_energy_chemicals_hydrocarbon_gas_liquids,frac_inen_energy_paper_kerosene,frac_inen_energy_recycled_paper_kerosene,frac_inen_energy_recycled_wood_hydrocarbon_gas_liquids,frac_inen_energy_electronics_hydrocarbon_gas_liquids,frac_inen_energy_plastic_hydrocarbon_gas_liquids,frac_inen_energy_cement_hydrocarbon_gas_liquids,frac_inen_energy_mining_geothermal,frac_inen_energy_recycled_glass_kerosene,frac_inen_energy_rubber_and_leather_hydrocarbon_gas_liquids,frac_inen_energy_mining_hydrocarbon_gas_liquids,frac_inen_energy_lime_and_carbonite_kerosene,frac_inen_energy_glass_hydrocarbon_gas_liquids,frac_inen_energy_metals_kerosene
2000,0.010059208710705236,0.001117689856745026,0.11111041421009056,0.1521613688251085,0.0,0.11111041421009056,0.0,0.08720740610652548,0.5185152663137559,0.0,0.008718231766978599,0.2795117929668622,0.03105686588520691,0.0028186564830520516,0.136028958864388,0.00012318888646722703,0.0028186564830520516,0.05324128912431654,0.4228032104919027,0.013153730254242909,0.05324128912431654,0.005202361436192894,0.07618501642157588,0.008465001824619543,0.04378791016954167,0.14470712390646112,0.026402737915594086,0.04378791016954167,0.0,0.42871162134706237,0.2043435807911945,0.0,0.02360909745440917,0.004048069587960807,0.00044978550977342304,0.0070915521562955105,0.4905436064079574,0.0031405728325589227,0.0070915521562955105,0.0,0.454540951286446,0.03309391006271238,0.0,0.0,0.2795117929668622,0.03105686588520691,0.0028186564830520516,0.136028958864388,0.00012318888646722703,0.0028186564830520516,0.05324128912431654,0.4228032104919027,0.013153730254242909,0.05324128912431654,0.005202361436192895,0.2795117929668622,0.03105686588520691,0.0028186564830520516,0.136028958864388,0.00012318888646722703,0.0028186564830520516,0.05324128912431654,0.4228032104919027,0.013153730254242909,0.05324128912431654,0.005202361436192895,0.3832747363134103,0.042586081812601144,0.004631954908198002,0.24797235708837917,0.004576148222557062,0.004631954908198002,0.0,0.2906877243893818,0.021615789571590677,0.0,2.3252785683724908e-05,0.0,0.0,0.02794045753682231,0.10838817507573383,0.0,0.02794045753682231,0.0,0.7053421080121174,0.13038880183850413,0.0,0.0,0.04936491161020354,0.005484990178911504,0.026590255868279122,0.31076497894738214,0.00884352945611579,0.026590255868279122,0.0,0.3465966775992086,0.1240878607186359,0.0,0.10167653975298435,0.0841428634594977,0.0093492070510553,0.007723514326140786,0.11575875486381323,0.014853053885155053,0.007723514326140786,0.00023213654050229925,0.19928369296073578,0.036043066855323665,0.00023213654050229925,0.5246580591911332,0.03490990345775919,0.0038788781619732435,0.004395966425072335,0.6041481651244736,0.0,0.004395966425072335,0.0,0.3277566104219784,0.020514509983670895,0.0,0.0,0.04617484079067075,0.0051305378656300825,0.007323629145645522,0.48021944697157665,0.007043806688170264,0.007323629145645522,0.012722961982741985,0.3871612494141648,0.03417693601301243,0.012722961982741985,0.0,0.0566221206727065,0.006291346741411833,0.010038789553388772,0.36528600653577403,0.013576343686070299,0.010038789553388772,0.024522436834134805,0.44225404500650917,0.04684768458248093,0.024522436834134805,0.0,0.004023487022085807,0.0004470541135650897,0.003469673717221592,0.1780654344876671,0.019772691888525613,0.003469673717221592,0.0,0.22301550232423656,0.016191810680367427,0.0,0.5515446720491092,0.04617484079067075,0.0051305378656300825,0.007323629145645522,0.48021944697157665,0.007043806688170264,0.007323629145645522,0.012722961982741985,0.3871612494141648,0.03417693601301243,0.012722961982741985,0.0,0.0566221206727065,0.006291346741411833,0.010038789553388772,0.36528600653577403,0.013576343686070299,0.010038789553388772,0.024522436834134805,0.44225404500650917,0.04684768458248093,0.024522436834134805,0.0,0.3832747363134103,0.042586081812601144,0.004631954908198002,0.24797235708837917,0.004576148222557062,0.004631954908198002,0.0,0.2906877243893818,0.021615789571590677,0.0,2.3252785683724908e-05,0.03490990345775919,0.0038788781619732435,0.004395966425072335,0.6041481651244736,0.0,0.004395966425072335,0.0,0.3277566104219784,0.020514509983670895,0.0,0.0,0.2795117929668622,0.03105686588520691,0.0028186564830520516,0.136028958864388,0.00012318888646722703,0.0028186564830520516,0.05324128912431654,0.4228032104919027,0.013153730254242909,0.05324128912431654,0.005202361436192895,0.0841428634594977,0.0093492070510553,0.007723514326140786,0.11575875486381323,0.014853053885155053,0.007723514326140786,0.00023213654050229925,0.19928369296073578,0.036043066855323665,0.00023213654050229925,0.5246580591911332,0.004023487022085807,0.0004470541135650897,0.003469673717221592,0.1780654344876671,0.019772691888525613,0.003469673717221592,0.0,0.22301550232423656,0.016191810680367427,0.0,0.5515446720491092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.010058333999246568,0.001117592666582952,0.11111085742987935,0.15215927122455736,0.0,0.11111085742987935,0.0,0.08720419182867385,0.5185173346727703,0.0,0.00872156074841037,0.2863221795646328,0.03181357550718142,0.0030971683588954073,0.14445657045972757,0.00012667355251105958,0.0030971683588954073,0.06155847446066299,0.38850778555141974,0.014453452341511899,0.06155847446066299,0.005008477383898817,0.07192848374761496,0.007992053749734995,0.04389635849209693,0.14395380914865716,0.02488307024684152,0.04389635849209693,0.0,0.4360648786731123,0.204849672963119,0.0,0.02253531448672615,0.008040075140889169,0.0008933416823210188,0.007777082028804008,0.5082654978083907,0.0030786892089334173,0.007777082028804008,0.0,0.4278751826341057,0.03629304946775203,0.0,0.0,0.28632217956463274,0.03181357550718142,0.003097168358895407,0.14445657045972757,0.00012667355251105958,0.003097168358895407,0.06155847446066299,0.3885077855514197,0.014453452341511897,0.06155847446066299,0.005008477383898817,0.28632217956463274,0.03181357550718142,0.003097168358895407,0.14445657045972757,0.00012667355251105958,0.003097168358895407,0.06155847446066299,0.3885077855514197,0.014453452341511897,0.06155847446066299,0.005008477383898817,0.3632329283264891,0.040359214258498796,0.005768436984039625,0.2582130307776978,0.0041541425003175135,0.005768436984039625,0.0,0.29558443757673253,0.02691937259218492,0.0,0.0,0.0,0.0,0.029795856972768216,0.10421124439115124,0.0,0.029795856972768216,0.0,0.6971497091237272,0.139047332539585,0.0,0.0,0.07042517415325487,0.007825019350361652,0.027116662663143568,0.3148744228254197,0.008742359943416874,0.027116662663143568,0.0,0.317878399658366,0.12654442576133665,0.0,0.09947687298155712,0.08396007650470105,0.009328897389411228,0.007378717434716117,0.11742858347483127,0.01338065688254842,0.007378717434716117,0.00023572340254274644,0.20191338410649332,0.03443401469534187,0.00023572340254274644,0.5243255052721552,0.04909136309408207,0.0054545958993424525,0.00462364398080071,0.5802791110617873,0.0,0.00462364398080071,0.0,0.3343506367394501,0.021577005243736645,0.0,0.0,0.051241114904572685,0.005693457211619188,0.008355487770750547,0.47820003358146307,0.006198578384731628,0.008355487770750547,0.013103766720770136,0.3767560306710696,0.038992276263502545,0.013103766720770136,0.0,0.053428369795342275,0.005936485532815808,0.012152434721242058,0.3743401552575864,0.012505292872265346,0.012152434721242058,0.02643613267466478,0.4199011997177134,0.05671136203246294,0.02643613267466478,0.0,0.0014775205797509323,0.00016416895330565912,0.004165200872440724,0.1758718544055911,0.019840990642369664,0.004165200872440724,0.0,0.21013626023124368,0.019437604071390044,0.0,0.5647411993714675,0.051241114904572685,0.005693457211619188,0.008355487770750547,0.47820003358146307,0.006198578384731628,0.008355487770750547,0.013103766720770136,0.3767560306710696,0.038992276263502545,0.013103766720770136,0.0,0.053428369795342275,0.005936485532815808,0.012152434721242058,0.3743401552575864,0.012505292872265346,0.012152434721242058,0.02643613267466478,0.4199011997177134,0.05671136203246294,0.02643613267466478,0.0,0.3632329283264891,0.040359214258498796,0.005768436984039625,0.2582130307776978,0.0041541425003175135,0.005768436984039625,0.0,0.29558443757673253,0.02691937259218492,0.0,0.0,0.04909136309408207,0.0054545958993424525,0.00462364398080071,0.5802791110617873,0.0,0.00462364398080071,0.0,0.3343506367394501,0.021577005243736645,0.0,0.0,0.28632217956463274,0.03181357550718142,0.003097168358895407,0.14445657045972757,0.00012667355251105958,0.003097168358895407,0.06155847446066299,0.3885077855514197,0.014453452341511897,0.06155847446066299,0.005008477383898817,0.08396007650470105,0.009328897389411228,0.007378717434716117,0.11742858347483127,0.01338065688254842,0.007378717434716117,0.00023572340254274644,0.20191338410649332,0.03443401469534187,0.00023572340254274644,0.5243255052721552,0.0014775205797509323,0.00016416895330565912,0.004165200872440724,0.1758718544055911,0.019840990642369664,0.004165200872440724,0.0,0.21013626023124368,0.019437604071390044,0.0,0.5647411993714675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.010887306222801936,0.0012097006914224373,0.10787921461798622,0.16477554742419173,0.0,0.10787921461798622,0.0,0.09447900915355581,0.5034363348839357,0.0,0.009453672388120001,0.28769758425290787,0.03196639825032309,0.005530867879510885,0.14709215627796002,0.00011929615269907543,0.005530867879510885,0.06975345461775524,0.3516353514265831,0.0258107167710508,0.06975345461775524,0.005109851873943731,0.07484433538434053,0.008316037264926725,0.04945563361409888,0.13063216911088574,0.025789094806975874,0.04945563361409888,0.0,0.41862878521173014,0.23079295686579474,0.0,0.012085354127148434,0.0020666497426784516,0.00022962774918649465,0.004683713738432068,0.5093466571276914,0.003346334033371027,0.004683713738432068,0.0,0.45378597309085866,0.021857330779349652,0.0,0.0,0.28769758425290787,0.031966398250323096,0.005530867879510886,0.14709215627796005,0.00011929615269907545,0.005530867879510886,0.06975345461775526,0.35163535142658314,0.0258107167710508,0.06975345461775526,0.005109851873943732,0.28769758425290787,0.031966398250323096,0.005530867879510886,0.14709215627796005,0.00011929615269907545,0.005530867879510886,0.06975345461775526,0.35163535142658314,0.0258107167710508,0.06975345461775526,0.005109851873943732,0.3536168004775906,0.039290755608621185,0.0053444399189881316,0.24824669564198554,0.00503255538879559,0.0053444399189881316,0.0,0.3181835934230861,0.024940719621944617,0.0,0.0,0.0035274094220158854,0.00039193438022398726,0.028154963491637285,0.09999307077338829,0.0,0.028154963491637285,0.0,0.7083878288134564,0.13138982962764068,0.0,0.0,0.05689962410014539,0.006322180455571712,0.02526197737508422,0.32941623225409883,0.009211319550338664,0.02526197737508422,0.004364811990968946,0.32887100015366977,0.11788922775039305,0.004364811990968946,0.09213683700367624,0.08427127297214763,0.009363474774683071,0.0070637151649453065,0.11281507176471511,0.014466482393566628,0.0070637151649453065,0.0002075029950904009,0.20447658348276163,0.0329640041030781,0.0002075029950904009,0.5271006741889767,0.06464045746962116,0.00718227305218013,0.00515939957112223,0.5462473195139386,0.0,0.00515939957112223,0.0,0.3475339528234453,0.024077197998570405,0.0,0.0,0.07244758045879617,0.008049731162088463,0.006255681030365588,0.47412531390099993,0.0072100941317844985,0.006255681030365588,0.014628171748139704,0.3672063966476144,0.02919317814170608,0.014628171748139704,0.0,0.08156945279615152,0.009063272532905725,0.007536580477049508,0.3898576869112046,0.015634395670475042,0.007536580477049508,0.03171978352375225,0.39019175519476174,0.0351707088928977,0.03171978352375225,0.0,0.0023513375362071904,0.00026125972624524343,0.006832509797239734,0.2162208212642699,0.023144204009768844,0.006832509797239734,0.0,0.16581473277673653,0.03188504572045209,0.0,0.5466575793718408,0.07244758045879617,0.008049731162088463,0.006255681030365588,0.47412531390099993,0.0072100941317844985,0.006255681030365588,0.014628171748139704,0.3672063966476144,0.02919317814170608,0.014628171748139704,0.0,0.08156945279615152,0.009063272532905725,0.007536580477049508,0.3898576869112046,0.015634395670475042,0.007536580477049508,0.03171978352375225,0.39019175519476174,0.0351707088928977,0.03171978352375225,0.0,0.3536168004775906,0.039290755608621185,0.0053444399189881316,0.24824669564198554,0.00503255538879559,0.0053444399189881316,0.0,0.3181835934230861,0.024940719621944617,0.0,0.0,0.06464045746962116,0.00718227305218013,0.00515939957112223,0.5462473195139386,0.0,0.00515939957112223,0.0,0.3475339528234453,0.024077197998570405,0.0,0.0,0.28769758425290787,0.031966398250323096,0.005530867879510886,0.14709215627796005,0.00011929615269907545,0.005530867879510886,0.06975345461775526,0.35163535142658314,0.0258107167710508,0.06975345461775526,0.005109851873943732,0.08427127297214763,0.009363474774683071,0.0070637151649453065,0.11281507176471511,0.014466482393566628,0.0070637151649453065,0.0002075029950904009,0.20447658348276163,0.0329640041030781,0.0002075029950904009,0.5271006741889767,0.0023513375362071904,0.00026125972624524343,0.006832509797239734,0.2162208212642699,0.023144204009768844,0.006832509797239734,0.0,0.16581473277673653,0.03188504572045209,0.0,0.5466575793718408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.01722218042284253,0.0019135756025380588,0.10171168459860058,0.18770847440623986,0.0,0.10171168459860058,0.0,0.10716524966769495,0.4746545281268027,0.0,0.007912622576680963,0.28744154316166215,0.031937949240184685,0.0049326201516664515,0.15057888336315908,0.00011864390022047989,0.0049326201516664515,0.06884806659877599,0.3505334032014079,0.023018894041110106,0.06884806659877599,0.008809309591370633,0.08193112522456415,0.009103458358284905,0.047247876656292424,0.13559317268737575,0.027282260626558592,0.047247876656292424,0.0,0.41690634233839113,0.22049009106269798,0.0,0.014197796389542548,0.005050014797277301,0.0005611127552530335,0.00438591299200947,0.5309026339153596,0.003397454868304232,0.00438591299200947,0.0,0.43084936371707605,0.02046759396271086,0.0,0.0,0.2874415431616622,0.031937949240184685,0.004932620151666452,0.1505788833631591,0.00011864390022047992,0.004932620151666452,0.068848066598776,0.35053340320140797,0.02301889404111011,0.068848066598776,0.008809309591370634,0.2874415431616622,0.031937949240184685,0.004932620151666452,0.1505788833631591,0.00011864390022047992,0.004932620151666452,0.068848066598776,0.35053340320140797,0.02301889404111011,0.068848066598776,0.008809309591370634,0.3593817195408383,0.03993130217120425,0.0052201528333719275,0.25101172163595664,0.0049180147099363745,0.0052201528333719275,0.0,0.30995622305291826,0.02436071322240233,0.0,0.0,0.0023749030173332544,0.00026387811303702825,0.027631107776517838,0.10126269300616426,0.0,0.027631107776517838,0.0,0.71189114068668,0.12894516962374988,0.0,0.0,0.06089857644655342,0.006766508494061491,0.025153740512977023,0.33994023712557464,0.009133319802489182,0.025153740512977023,0.0,0.3177802699551556,0.11738412239389277,0.0,0.09778948475631888,0.08288113282808138,0.009209014758675709,0.006941763063422417,0.11702034303948942,0.014571200638213004,0.006941763063422417,0.00017550857598723575,0.19487834064619067,0.03239489429597128,0.00017550857598723575,0.5348105305145592,0.0569606512890095,0.006328961254334389,0.00600633197648123,0.5768430574400724,0.0,0.00600633197648123,0.0,0.3198251168400422,0.028029549223579073,0.0,0.0,0.0645873179343828,0.007176368659375866,0.00682654112108283,0.4936001176989847,0.0075686986088633855,0.00682654112108283,0.014230134209536885,0.35309695453876705,0.03185719189838654,0.014230134209536885,0.0,0.07361825192802057,0.008179805769780063,0.007797772065124251,0.39502999143101974,0.016530991145387034,0.007797772065124251,0.03108040559840046,0.3924950014281634,0.03638960297057984,0.03108040559840046,0.0,0.0017803430615397123,0.00019781589572663469,0.0058287944069587835,0.21518575725550768,0.021841042733653095,0.0058287944069587835,0.0,0.14627537056607864,0.027201040565807657,0.0,0.575861041107769,0.0645873179343828,0.007176368659375866,0.00682654112108283,0.4936001176989847,0.0075686986088633855,0.00682654112108283,0.014230134209536885,0.35309695453876705,0.03185719189838654,0.014230134209536885,0.0,0.07361825192802057,0.008179805769780063,0.007797772065124251,0.39502999143101974,0.016530991145387034,0.007797772065124251,0.03108040559840046,0.3924950014281634,0.03638960297057984,0.03108040559840046,0.0,0.3593817195408383,0.03993130217120425,0.0052201528333719275,0.25101172163595664,0.0049180147099363745,0.0052201528333719275,0.0,0.30995622305291826,0.02436071322240233,0.0,0.0,0.0569606512890095,0.006328961254334389,0.00600633197648123,0.5768430574400724,0.0,0.00600633197648123,0.0,0.3198251168400422,0.028029549223579073,0.0,0.0,0.2874415431616622,0.031937949240184685,0.004932620151666452,0.1505788833631591,0.00011864390022047992,0.004932620151666452,0.068848066598776,0.35053340320140797,0.02301889404111011,0.068848066598776,0.008809309591370634,0.08288113282808138,0.009209014758675709,0.006941763063422417,0.11702034303948942,0.014571200638213004,0.006941763063422417,0.00017550857598723575,0.19487834064619067,0.03239489429597128,0.00017550857598723575,0.5348105305145592,0.0017803430615397123,0.00019781589572663469,0.0058287944069587835,0.21518575725550768,0.021841042733653095,0.0058287944069587835,0.0,0.14627537056607864,0.027201040565807657,0.0,0.575861041107769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
